# x80,y.99,z0,u,v,p,T,dudx
1.269373952386577444e-03,1.820521277748842880e-03,0.000000000000000000e+00,1.384495013216478128e+03,1.754611023507238485e+02,2.339729964288762076e+01,7.802198434626966446e+02,-1.481104714856873616e+05
1.689882640381846265e-03,1.820521277748842880e-03,0.000000000000000000e+00,1.322713091704159297e+03,2.030083042120051289e+02,2.769899345501356436e+01,8.456638274612893156e+02,-1.401832415421896731e+05
2.139826936536783943e-03,1.820521277748842880e-03,0.000000000000000000e+00,1.262670447825503970e+03,2.171990529513996933e+02,3.133102495783208852e+01,8.885806865212238108e+02,-1.245908568756444729e+05
2.621267333422567375e-03,1.820521277748842880e-03,0.000000000000000000e+00,1.206949933610565040e+03,2.183347560740192250e+02,3.378527107697710363e+01,9.119555528268751914e+02,-1.072457486508203583e+05
3.136408558090355431e-03,1.820521277748842880e-03,0.000000000000000000e+00,1.156077471219754671e+03,2.092377715715984436e+02,3.491163576852703443e+01,9.209749237330673850e+02,-9.185697970614710357e+04
3.687609668484889084e-03,1.820521277748842880e-03,0.000000000000000000e+00,1.109247667554889176e+03,1.934945003496852109e+02,3.489669459732930079e+01,9.208380846195370850e+02,-7.973308760770093068e+04
4.277394856607039976e-03,1.820521277748842880e-03,0.000000000000000000e+00,1.065304769327759914e+03,1.743058664394179118e+02,3.407927161206021793e+01,9.155206385924760752e+02,-7.052668608195551496e+04
4.908465007897741365e-03,1.820521277748842880e-03,0.000000000000000000e+00,1.023309097519244801e+03,1.540500498231605206e+02,3.279133895798135256e+01,9.075890258244364759e+02,-6.337258450118853943e+04
5.583710069778790794e-03,1.820521277748842880e-03,0.000000000000000000e+00,9.826604168682216596e+02,1.343030086034285944e+02,3.128964953730530141e+01,8.985375311040085080e+02,-5.749383129280031426e+04
6.306222285991514541e-03,1.820521277748842880e-03,0.000000000000000000e+00,9.430745142329734563e+02,1.159893201510217580e+02,2.974360977092186786e+01,8.891107142472819760e+02,-5.234491370302893483e+04
7.079310357339128890e-03,1.820521277748842880e-03,0.000000000000000000e+00,9.044969732936250466e+02,9.955903139815220015e+01,2.825103218807263517e+01,8.795917826611334931e+02,-4.764522610935899866e+04
7.906514593681076425e-03,1.820521277748842880e-03,0.000000000000000000e+00,8.669502763404644838e+02,8.517102842582588096e+01,2.686479440525856788e+01,8.700864072057669318e+02,-4.324637899336916598e+04
8.791623126566960184e-03,1.820521277748842880e-03,0.000000000000000000e+00,8.305697639534505470e+02,7.276493029200592844e+01,2.560194103691244294e+01,8.605115794467561727e+02,-3.911125628530026734e+04
9.738689256754856985e-03,1.820521277748842880e-03,0.000000000000000000e+00,7.954150199337426557e+02,6.220369673038989333e+01,2.446819868249653140e+01,8.508654933193507759e+02,-3.524784760518626717e+04
1.075205001605590571e-02,1.820521277748842880e-03,0.000000000000000000e+00,7.615930248089916859e+02,5.326270284101568819e+01,2.345407153129347577e+01,8.410610998571714845e+02,-3.166411327719543624e+04
1.183634602850802860e-02,1.820521277748842880e-03,0.000000000000000000e+00,7.291160160638844445e+02,4.573226460502502988e+01,2.255043785793204592e+01,8.311175489434190240e+02,-2.837092070089759363e+04
1.299654276183179885e-02,1.820521277748842880e-03,0.000000000000000000e+00,6.980347163840110625e+02,3.939067496523021816e+01,2.174182998035835723e+01,8.209911847210539690e+02,-2.535539919000331429e+04
1.423795326648823537e-02,1.820521277748842880e-03,0.000000000000000000e+00,6.683387892330208615e+02,3.404852682930313534e+01,2.101539450192403180e+01,8.107054384168791330e+02,-2.263106360514754851e+04
1.556626250647062323e-02,1.820521277748842880e-03,0.000000000000000000e+00,6.399913294898871072e+02,2.953762169601044008e+01,2.035941862477979569e+01,8.002957372033903312e+02,-2.018164286675888798e+04
1.698755339325177388e-02,1.820521277748842880e-03,0.000000000000000000e+00,6.129551412414476772e+02,2.570394643256586420e+01,1.976289002517365745e+01,7.897917514300172570e+02,-1.799255083414020919e+04
1.850833464210760448e-02,1.820521277748842880e-03,0.000000000000000000e+00,5.871583948119861134e+02,2.244034650566621991e+01,1.921823060234807556e+01,7.792500004579248980e+02,-1.602529897887900188e+04
2.013557057838334663e-02,1.820521277748842880e-03,0.000000000000000000e+00,5.626070287155203005e+02,1.964352026496334247e+01,1.871386877647918467e+01,7.686498611806448480e+02,-1.426822067703325411e+04
2.187671303019839142e-02,1.820521277748842880e-03,0.000000000000000000e+00,5.391909809734434020e+02,1.725337409239768860e+01,1.824633805140533482e+01,7.580764928079123592e+02,-1.271451384950664578e+04
2.373973545364049115e-02,1.820521277748842880e-03,0.000000000000000000e+00,5.168713032478735840e+02,1.517359493422287287e+01,1.781046979254098162e+01,7.475432581085815400e+02,-1.133778833258164013e+04
2.573316944672353335e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.955510930771361586e+02,1.336017533165497007e+01,1.741036184832764278e+01,7.371149057737101202e+02,-1.010489367757917717e+04
2.786614381932239065e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.752567594556000472e+02,1.178137190724760863e+01,1.702467887249126122e+01,7.267437585794626784e+02,-9.002878463737490165e+03
3.014842639800316415e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.558774710791067832e+02,1.038954040083413943e+01,1.665625800029436476e+01,7.165048225231012111e+02,-8.033913866232681357e+03
3.259046875719159853e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.373749936991315508e+02,9.184970644067037782e+00,1.630565637881225882e+01,7.064051965548276257e+02,-7.174106831045865874e+03
3.520345408152322775e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.196809727662848672e+02,8.128585903053032524e+00,1.597376870564964868e+01,6.964812236667580692e+02,-6.404154598871451526e+03
3.799934837855806213e-02,1.820521277748842880e-03,0.000000000000000000e+00,4.028028965238025307e+02,7.207092757461439625e+00,1.565579916783905290e+01,6.867005040226971460e+02,-5.715954134770195196e+03
4.099095527638534076e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.866626624687729077e+02,6.390766294470172859e+00,1.535183172459479017e+01,6.771066225575744966e+02,-5.108793917122025050e+03
4.419197465706051903e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.712260162264885253e+02,5.676760922911414653e+00,1.506056570606939005e+01,6.677053404452105951e+02,-4.567958158841305703e+03
4.761706539438297081e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.564518853490850461e+02,5.045127574291403683e+00,1.478150792396041169e+01,6.585080563323776914e+02,-4.083521167003671053e+03
5.128191248331798180e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.423292440649108244e+02,4.488105228942138147e+00,1.451255658855320974e+01,6.495003758967513932e+02,-3.650781886924758965e+03
5.520329886847845369e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.288082174658229064e+02,3.994840924457766285e+00,1.425366359177328590e+01,6.407019335444174430e+02,-3.267656345677367426e+03
5.939918230060015764e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.158543056814569923e+02,3.557142141811588942e+00,1.400449256040161039e+01,6.321222435875600922e+02,-2.924530763872945045e+03
6.388877757297037330e-02,1.820521277748842880e-03,0.000000000000000000e+00,3.034550723079579484e+02,3.170475304547305750e+00,1.376363792109192019e+01,6.237486838922005745e+02,-2.617067337068458983e+03
6.869264451440651453e-02,1.820521277748842880e-03,0.000000000000000000e+00,2.915781654894909707e+02,2.824437733053098754e+00,1.353109880095107798e+01,6.155879075471643773e+02,-2.343051706598767396e+03
7.383278214174318621e-02,1.820521277748842880e-03,0.000000000000000000e+00,2.801992393054833315e+02,2.518850817630990946e+00,1.330612726876535490e+01,6.076414256396675455e+02,-2.098752415289110559e+03
7.933272940299343490e-02,1.820521277748842880e-03,0.000000000000000000e+00,2.692886351253480939e+02,2.244719064090282767e+00,1.308882670409667703e+01,5.999157118323760187e+02,-1.879521107484960794e+03
8.521767297253118878e-02,1.820521277748842880e-03,0.000000000000000000e+00,2.588412302874846773e+02,2.001169720517963047e+00,1.287797311065041939e+01,5.923955307230829703e+02,-1.682922127678588822e+03
9.151456259193657683e-02,1.820521277748842880e-03,0.000000000000000000e+00,2.488256037119045061e+02,1.782955272822296378e+00,1.267380132366506196e+01,5.850890795236864506e+02,-1.507967534368932320e+03
9.825223448470034315e-02,1.820521277748842880e-03,0.000000000000000000e+00,2.392219432047397163e+02,1.587205103479831347e+00,1.247608831731252899e+01,5.779983541938679537e+02,-1.350799651714365154e+03
1.054615434099575866e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.300211959767285634e+02,1.412274480656082742e+00,1.228399198116683344e+01,5.711129232033991912e+02,-1.209790693631959584e+03
1.131755039599828400e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.212014401417712008e+02,1.253783407420576257e+00,1.209776690443130853e+01,5.644349700980692432e+02,-1.083742892529796336e+03
1.214294417485098365e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.127482860577771078e+02,1.111707470734138337e+00,1.191689009763712015e+01,5.579631407412246062e+02,-9.707794107828809729e+02
1.302611551822337455e-01,1.820521277748842880e-03,0.000000000000000000e+00,2.046458698008633235e+02,9.829558579774620997e-01,1.174124747455198126e+01,5.516949840714669335e+02,-8.693922674884913704e+02
1.397110885563183080e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.968840571883399377e+02,8.657914654982371561e-01,1.157057188699846328e+01,5.456248513415395109e+02,-7.784399378662832305e+02
1.498225172665887950e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.894469168098152920e+02,7.598172917115326719e-01,1.140461352421639774e+01,5.397522511454484402e+02,-6.971584157562889459e+02
1.606417459865782660e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.823192243065711295e+02,6.626863569351277850e-01,1.124348141941229962e+01,5.340766636361743167e+02,-6.241230821964755933e+02
1.722183207169669661e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.754954402810263048e+02,5.739269825048404217e-01,1.108660193547560091e+01,5.285891896357044288e+02,-5.585841071611299640e+02
1.846052556784828491e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.689585991764765538e+02,4.927868887445591151e-01,1.093404662477924383e+01,5.232895208631812238e+02,-5.000927268863259769e+02
1.978592760873049139e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.626965407414352001e+02,4.177755733303442076e-01,1.078586246730591469e+01,5.181765015332948678e+02,-4.475455108818491112e+02
2.120410779247444699e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.567029397698053117e+02,3.489719900175439204e-01,1.064150942419734669e+01,5.132410310635898441e+02,-4.004527072553711378e+02
2.272156058908047505e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.509627311987869120e+02,2.855089561339511084e-01,1.050121801475314065e+01,5.084816503422833875e+02,-3.584087956898225116e+02
2.434523508144892934e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.454659699817353555e+02,2.266293095317470085e-01,1.036484513254793960e+01,5.038955859964384558e+02,-3.207016823883458869e+02
2.608256678828317909e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.402042004590133502e+02,1.725333620739812335e-01,1.023210656374191529e+01,4.994749429419273952e+02,-2.869470997130108572e+02
2.794151171459582361e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.351659167456932948e+02,1.223418742921364849e-01,1.010317155889824825e+01,4.952166221743247547e+02,-2.567705453966217988e+02
2.993058278575035924e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.303421830434859316e+02,7.589945101781200854e-02,9.977817393363823228e+00,4.911165514005112982e+02,-2.297251570839460726e+02
3.205888883188570126e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.257250692894247237e+02,3.329586480363399409e-02,9.855893420836110863e+00,4.871674925475614941e+02,-2.053565662706375861e+02
3.433617630125052056e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.213122623038719894e+02,-6.675194525858234307e-03,9.737341238879684724e+00,4.833655619774159504e+02,-1.830430011484500312e+02
3.677287389347088653e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.171135569749890806e+02,-4.431623696249830519e-02,9.621094127984676447e+00,4.797062729325464829e+02,-1.616413758672506731e+02
3.938014031714667240e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.131773290373850074e+02,-8.011460953290443221e-02,9.505211970515786035e+00,4.761861451992181173e+02,-1.383673215699381842e+02
4.216991539047976190e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.096688188370277999e+02,-1.159432044702902453e-01,9.382521395210408954e+00,4.728215871225526143e+02,-1.079071333664956001e+02
4.515497471894616144e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.069807408501355184e+02,-1.667647295402732432e-01,9.227610992383462829e+00,4.697034579599711037e+02,-4.502553703469081370e+01
4.834898820040521850e-01,1.820521277748842880e-03,0.000000000000000000e+00,1.069807408501355184e+02,-1.667647295402732432e-01,9.227610992383462829e+00,4.697034579599711037e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.992037174952963029e-03,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-7.657580862129152732e-02
-1.343385788699495362e-02,1.992037174952963029e-03,0.000000000000000000e+00,1.612918046361386814e+03,4.692725622272008465e-04,6.667056440399260708e+00,3.000024539317769268e+02,-7.349667131722777969e-01
-1.016032650862484267e-02,1.992037174952963029e-03,0.000000000000000000e+00,1.612913798173888608e+03,3.479853828342361483e-03,6.667390586256886742e+00,3.000168331681985023e+02,-4.786418785790364616e+00
-7.610847241981452682e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.612892700980218706e+03,1.844792618904404768e-02,6.669010138404342314e+00,3.000857186095552152e+02,-2.715141054093117745e+01
-5.625271489143922679e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.612801309451559291e+03,8.819157988527245862e-02,6.676152985565750875e+00,3.003858292140388926e+02,-1.309960480744523181e+02
-4.078872927743976140e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.612467342453982610e+03,3.408494355567489587e-01,6.701502089282580954e+00,3.014413377610142675e+02,-5.375115998478340771e+02
-2.874512677432492121e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.611432726151875841e+03,1.181953310096355958e+00,6.781213478648643544e+00,3.047270459890004304e+02,-1.888037065096456445e+03
-1.936537404604233474e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.608696637925608911e+03,3.395721912191633329e+00,6.987080583641406051e+00,3.131293686677576034e+02,-5.538957060722409551e+03
-1.206027067510574095e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.602735016979998591e+03,8.475219720337433316e+00,7.437793509307805806e+00,3.312408211987906839e+02,-1.390581406887111552e+04
-6.370937831697178052e-04,1.992037174952963029e-03,0.000000000000000000e+00,1.591555063007712761e+03,1.809718886081974532e+01,8.277111721530086896e+00,3.641627159685328365e+02,-2.884115316775641259e+04
-1.939993249603281882e-04,1.992037174952963029e-03,0.000000000000000000e+00,1.574703481995615448e+03,3.288715209298557340e+01,9.530494451861217797e+00,4.114317656821969535e+02,-5.115334509424518910e+04
1.658262556641041123e-04,1.992037174952963029e-03,0.000000000000000000e+00,1.551575652078090570e+03,5.399804519845572770e+01,1.126380715280146383e+01,4.728442140182923481e+02,-7.890395353207891458e+04
5.090866048887993794e-04,1.992037174952963029e-03,0.000000000000000000e+00,1.519469552583383575e+03,8.385656871551471170e+01,1.366719972785002568e+01,5.492768406474535823e+02,-1.036578012876825524e+05
8.763751785592233806e-04,1.992037174952963029e-03,0.000000000000000000e+00,1.477678427073189596e+03,1.203923087435081527e+02,1.681606616841296997e+01,6.352329294908694237e+02,-1.206014024108336307e+05
1.269373952386577444e-03,1.992037174952963029e-03,0.000000000000000000e+00,1.427602524830463381e+03,1.580921614484091151e+02,2.059006487097491700e+01,7.195459800541112827e+02,-1.293406508167116262e+05
